date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-07-21,1.2621168717359996,1.392797803649017,1.1314359398229823,1
2020-07-22,1.2626388172500616,1.3965381832062316,1.1287394512938915,1
2020-07-23,1.262238811414715,1.3970544230169786,1.1274231998124513,1
2020-07-24,1.2630097754214387,1.399558071114778,1.1264614797280994,1
2020-07-25,1.2685042626335792,1.4071096677675587,1.1298988574995996,1
2020-07-26,1.2789413161991379,1.4181617093992351,1.1397209229990406,1
2020-07-27,1.287207859385534,1.4250832903066815,1.1493324284643867,1
2020-07-28,1.2868264694866554,1.4201509855698184,1.1535019534034923,1
2020-07-29,1.2798534928530574,1.4073716618964072,1.1523353238097076,1
2020-07-30,1.2742538575971702,1.3992202280107024,1.149287487183638,1
2020-07-31,1.275017711882494,1.4018053407660822,1.1482300829989056,1
2020-08-01,1.2814711159463783,1.4140690719200275,1.148873159972729,1
2020-08-02,1.288745867291013,1.4285841489065405,1.1489075856754856,1
2020-08-03,1.2914460367876643,1.4343239257883045,1.1485681477870242,1
2020-08-04,1.2852651816439171,1.4266096430637438,1.1439207202240904,1
2020-08-05,1.2669422072700847,1.4058935076085841,1.1279909069315852,1
2020-08-06,1.2373168419515086,1.3736587717681603,1.1009749121348569,1
2020-08-07,1.20222483760472,1.33670379575132,1.06774587945812,1
2020-08-08,1.1696685581393427,1.3045245321747838,1.0348125841039015,1
2020-08-09,1.1424978805043082,1.2769137126402317,1.0080820483683848,1
2020-08-10,1.1170050167932066,1.2482136678912537,0.9857963656951597,1
2020-08-11,1.08877321128117,1.2162395376491415,0.9613068849131987,1
2020-08-12,1.0578898032257869,1.1818103205140285,0.9339692859375452,1
2020-08-13,1.02664052813549,1.1473348201487117,0.9059462361222683,1
2020-08-14,0.9986596155308859,1.1186381392205313,0.8786810918412404,1
2020-08-15,0.9769768269777647,1.0988837595140082,0.855069894441521,1
2020-08-16,0.9634478936125813,1.0875354960525283,0.8393602911726342,1
2020-08-17,0.9559970642726576,1.0815322250722066,0.8304619034731087,1
2020-08-18,0.9501461704484914,1.075645827363819,0.8246465135331639,1
2020-08-19,0.9429436975823228,1.0663683079359738,0.8195190872286718,1
2020-08-20,0.9338535272823519,1.0551490392531369,0.812558015311567,1
2020-08-21,0.9239950720687962,1.0447666651728384,0.8032234789647539,1
2020-08-22,0.9150408422441877,1.0352305859948148,0.7948510984935606,1
2020-08-23,0.908528369949126,1.026776226993491,0.7902805129047611,1
2020-08-24,0.9041245716425603,1.019228723961082,0.7890204193240387,1
2020-08-25,0.8990690936031235,1.009885574855254,0.788252612350993,1
2020-08-26,0.893902797663808,1.0014927462082015,0.7863128491194143,1
2020-08-27,0.8939295488943392,1.0020668665821297,0.7857922312065486,1
2020-08-28,0.9039228071390384,1.0164840089859233,0.7913616052921535,1
2020-08-29,0.9221538023028016,1.041473125181179,0.8028344794244243,1
2020-08-30,0.9428039998737738,1.0686180355537527,0.816989964193795,1
2020-08-31,0.9633975060138328,1.092416838120253,0.8343781739074126,1
2020-09-01,0.9800130819771098,1.1086072281934034,0.8514189357608163,1
2020-09-02,0.9866524910422033,1.1123844655054613,0.8609205165789454,1
2020-09-03,0.9813276105535134,1.101999357362666,0.8606558637443608,1
2020-09-04,0.9702934229330615,1.0848776746166453,0.8557091712494778,1
2020-09-05,0.959211583766552,1.0686570578424062,0.8497661096906979,1
2020-09-06,0.9439211892206627,1.0490436139192922,0.8387987645220333,1
2020-09-07,0.9186397618942896,1.0202640702689119,0.8170154535196674,1
2020-09-08,0.8847041206386248,0.9846027123487161,0.7848055289285335,1
2020-09-09,0.8465931976205316,0.9463622723683822,0.7468241228726811,1
2020-09-10,0.808135063436597,0.9095461651967142,0.7067239616764799,1
2020-09-11,0.77259394667618,0.8779330841112319,0.667254809241128,1
2020-09-12,0.7464552300996128,0.8555558227052147,0.6373546374940109,1
2020-09-13,0.7349847966807126,0.8448347863389879,0.6251348070224373,1
2020-09-14,0.7380610587681131,0.8458593035641316,0.6302628139720946,1
2020-09-15,0.7525541975531695,0.8566208181620629,0.6484875769442762,1
2020-09-16,0.776399808695616,0.8768034896209491,0.6759961277702828,1
2020-09-17,0.8105894529670413,0.9102242392397198,0.7109546666943628,1
2020-09-18,0.8555907465688782,0.9593614781711445,0.751820014966612,1
2020-09-19,0.905577709727778,1.016906471568931,0.7942489478866247,1
2020-09-20,0.9511132238607962,1.0696779033007802,0.8325485444208124,1
2020-09-21,0.987744177032739,1.1103485031992124,0.8651398508662654,1
2020-09-22,1.015382084123625,1.13783252134337,0.89293164690388,1
2020-09-23,1.033299832207201,1.1510615780271944,0.9155380863872074,1
2020-09-24,1.039690837437121,1.1490091738939814,0.9303725009802606,1
2020-09-25,1.0389492318949431,1.1408948141403839,0.9370036496495026,1
2020-09-26,1.037755078101686,1.137936051652873,0.9375741045504992,1
2020-09-27,1.0346025202320428,1.137612624409676,0.9315924160544096,1
2020-09-28,1.020798850887919,1.1281775606338447,0.9134201411419935,1
2020-09-29,0.9923292450697848,1.103314864389338,0.8813436257502317,1
2020-09-30,0.9549913729365804,1.0671033827349004,0.8428793631382604,1
2020-10-01,0.9191516924377194,1.030386233741156,0.8079171511342828,1
2020-10-02,0.8913627542889854,1.0013623341841253,0.7813631743938454,1
2020-10-03,0.8747812520649776,0.9828927506652609,0.7666697534646942,1
2020-10-04,0.8704622434346648,0.9756664350273553,0.7652580518419744,1
2020-10-05,0.8762899962254521,0.9782862305751446,0.7742937618757596,1
2020-10-06,0.8851252440646884,0.9847699372262927,0.7854805509030841,1
2020-10-07,0.8900727402036988,0.9899839835037929,0.7901614969036046,1
2020-10-08,0.8921561821207212,0.9948890756228662,0.7894232886185762,1
2020-10-09,0.8994250215186538,1.0056767141175653,0.7931733289197421,1
2020-10-10,0.918041181720593,1.0281522222575579,0.8079301411836283,1
2020-10-11,0.9456253248870716,1.0604509299384326,0.8307997198357107,1
2020-10-12,0.9764851616725249,1.0965680435185785,0.8564022798264711,1
2020-10-13,1.0050071629679387,1.1304276402133706,0.8795866857225068,1
2020-10-14,1.0290959366520211,1.1577285258381051,0.9004633474659373,1
2020-10-15,1.0491859809039898,1.1778019828871449,0.9205699789208348,1
2020-10-16,1.0731072663304426,1.200573233305098,0.9456412993557871,1
2020-10-17,1.1060190092386188,1.2332501206116437,0.978787897865594,1
2020-10-18,1.1435562341781247,1.271313214962475,1.0157992533937743,1
2020-10-19,1.1755146909971008,1.3022758228530875,1.0487535591411141,1
2020-10-20,1.1952355254974065,1.3192430903903372,1.071227960604476,1
2020-10-21,1.2019142645540755,1.3242359731273372,1.0795925559808137,1
2020-10-22,1.1962177650969565,1.3195915920431454,1.0728439381507677,1
2020-10-23,1.1839573101033523,1.3107838331283657,1.0571307870783389,1
2020-10-24,1.1720297312211423,1.3045837310170714,1.0394757314252132,1
2020-10-25,1.160683361625615,1.299159310252495,1.0222074129987349,1
2020-10-26,1.1431371445226142,1.284809779251615,1.0014645097936132,1
2020-10-27,1.1160223603736676,1.2563990915152734,0.9756456292320619,1
2020-10-28,1.084088716091132,1.2181279127387779,0.9500495194434864,1
2020-10-29,1.0529182266736097,1.1783919433665342,0.9274445099806852,1
2020-10-30,1.0294114774149512,1.1495070707291597,0.9093158841007426,1
2020-10-31,1.0196369083511843,1.1383928286778275,0.9008809880245411,1
2020-11-01,1.0266358106793496,1.145498192542725,0.9077734288159742,1
2020-11-02,1.0435719140483095,1.16325345767487,0.9238903704217489,1
2020-11-03,1.0599732227611687,1.179893181696097,0.9400532638262403,1
2020-11-04,1.0726635913865554,1.192129627134686,0.9531975556384249,1
2020-11-05,1.0859655233419676,1.2083864733335445,0.9635445733503908,1
2020-11-06,1.1041232484657226,1.2337577236153132,0.9744887733161322,1
2020-11-07,1.1273195517149162,1.2646368423468632,0.9900022610829692,1
2020-11-08,1.1509464336932052,1.2932492382129062,1.0086436291735041,1
2020-11-09,1.167550866087502,1.309484495123932,1.025617237051072,1
2020-11-10,1.1691439948292726,1.304843999048039,1.0334439906105062,1
2020-11-11,1.1522096073602972,1.279343030787414,1.0250761839331803,1
2020-11-12,1.121430163964708,1.2406993776208217,1.0021609503085942,1
2020-11-13,1.0862502223277188,1.1988541400102453,0.9736463046451924,1
2020-11-14,1.0581004028923382,1.1670955788180162,0.9491052269666602,1
2020-11-15,1.0417796945466529,1.1507557602922847,0.9328036288010211,1
2020-11-16,1.0328609443575192,1.1436098842303666,0.9221120044846718,1
2020-11-17,1.0179283424051337,1.1318010562293366,0.904055628580931,1
2020-11-18,0.9873186878567638,1.1050331917273541,0.8696041839861735,1
2020-11-19,0.9427639659882507,1.0628635098553458,0.8226644221211556,1
2020-11-20,0.8949761641657545,1.0159441298284744,0.7740081985030347,1
2020-11-21,0.8521590313249122,0.9740037130301943,0.7303143496196302,1
2020-11-22,0.8158778292526033,0.937209650857274,0.6945460076479326,1
2020-11-23,0.7867626764538123,0.9039910656912936,0.6695342872163309,1
2020-11-24,0.7653850267381693,0.8746468648481867,0.656123188628152,1
2020-11-25,0.7468781161308695,0.8457295218978478,0.6480267103638913,1
2020-11-26,0.7234348438447396,0.813371609477179,0.6334980782123001,1
2020-11-27,0.6947956349761041,0.7818119150623544,0.6077793548898538,1
2020-11-28,0.6722887605046833,0.7622013986484398,0.5823761223609268,1
2020-11-29,0.6684840055739186,0.7634849356528495,0.5734830754949878,1
2020-11-30,0.6855229948609705,0.7851937134805177,0.5858522762414232,1
2020-12-01,0.7196210288352387,0.8223614789082795,0.6168805787621979,1
2020-12-02,0.764164187649516,0.8697443180212254,0.6585840572778066,1
2020-12-03,0.8140253656425768,0.9242532333985821,0.7037974978865714,1
2020-12-04,0.8639620697818927,0.9796896386894132,0.7482345008743723,1
2020-12-05,0.9077487780603737,1.0277476595720811,0.7877498965486662,1
2020-12-06,0.9394536713208224,1.0612075510382624,0.8176997916033824,1
2020-12-07,0.9567935657435754,1.0762801520489462,0.8373069794382045,1
2020-12-08,0.9608652829404559,1.0745119285927538,0.8472186372881582,1
2020-12-09,0.9520969072302975,1.0582314293142978,0.8459623851462973,1
2020-12-10,0.9285159286749481,1.027098382877354,0.8299334744725421,1
2020-12-11,0.8931885734629957,0.9867889433064687,0.7995882036195228,1
2020-12-12,0.8544967629496762,0.9484227276042375,0.760570798295115,1
2020-12-13,0.8176967533193834,0.9151682062320392,0.7202253004067276,1
2020-12-14,0.7832078735214512,0.8838686199389509,0.6825471271039514,1
2020-12-15,0.7503831055327367,0.8531460112178139,0.6476201998476595,1
2020-12-16,0.7211225565607351,0.8250473971247776,0.6171977159966926,1
2020-12-17,0.6974226631875342,0.801882099109803,0.5929632272652654,1
2020-12-18,0.6806095184002102,0.786177090736194,0.5750419460642264,1
2020-12-19,0.6744520616789655,0.7808981175038666,0.5680060058540645,1
2020-12-20,0.683726983093218,0.7890582633514641,0.5783957028349719,1
2020-12-21,0.7093039641579033,0.8119151280609079,0.6066928002548987,1
2020-12-22,0.7461390123740558,0.8458474681826278,0.6464305565654838,1
2020-12-23,0.7839343290112905,0.8820809878432467,0.6857876701793342,1
2020-12-24,0.8150552782930567,0.9146314236266411,0.7154791329594723,1
2020-12-25,0.8389393627603048,0.9432170507173208,0.7346616748032888,1
2020-12-26,0.8595853294777249,0.9702230373601245,0.7489476215953254,1
2020-12-27,0.8778914582551689,0.9946871189568514,0.7610957975534864,1
2020-12-28,0.8914433498393671,1.0114790881167883,0.771407611561946,1
2020-12-29,0.8991952795963708,1.0189702593512333,0.7794202998415084,1
2020-12-30,0.9021925058428945,1.0198086487520663,0.7845763629337227,1
2020-12-31,0.8980902800753735,1.013013223429106,0.783167336721641,1
2021-01-01,0.8854161443663064,0.9989464379041559,0.771885850828457,1
2021-01-02,0.8684963155328818,0.9829386595301679,0.7540539715355956,1
2021-01-03,0.8552466309618678,0.9694648646142863,0.7410283973094494,1
2021-01-04,0.8495149971350687,0.9594614435808985,0.739568550689239,1
2021-01-05,0.8490509448992576,0.9518175996473268,0.7462842901511884,1
2021-01-06,0.8521915006638136,0.9470941847731631,0.757288816554464,1
2021-01-07,0.8604832229814172,0.9505718412159451,0.7703946047468894,1
2021-01-08,0.8765051511033283,0.9682846007425726,0.7847257014640839,1
2021-01-09,0.9002504475004811,0.9979874978033341,0.8025133971976282,1
2021-01-10,0.9258814745727841,1.0285656821294262,0.8231972670161422,1
2021-01-11,0.9454520887427043,1.0493406471524995,0.841563530332909,1
2021-01-12,0.9547084046534627,1.0563482202107193,0.8530685890962061,1
2021-01-13,0.9540193013206958,1.0528381087619585,0.8552004938794331,1
2021-01-14,0.9456924912152891,1.0437177780279951,0.8476672044025831,1
2021-01-15,0.9321775757211757,1.0327442056499194,0.8316109457924319,1
2021-01-16,0.9167187003163536,1.0234764090350537,0.8099609915976536,1
2021-01-17,0.9021577487533956,1.0179428152298287,0.7863726822769626,1
2021-01-18,0.888760777038728,1.014783804959277,0.762737749118179,1
2021-01-19,0.8755843368561051,1.0118181872310412,0.7393504864811691,1
2021-01-20,0.8622448010642445,1.0082783919961646,0.7162112101323244,1
2020-02-08,2.6407972354460214,2.8923677370567646,2.389226733835278,2
2020-02-09,2.502779836439011,2.741601177190529,2.2639584956874925,2
2020-02-10,2.3728481377239414,2.605773369807657,2.139922905640226,2
2020-02-11,2.253497729899694,2.4857781349561714,2.0212173248432164,2
2020-02-12,2.1495636949438994,2.3676691553905083,1.9314582344972904,2
2020-02-13,2.06123583278894,2.2625901011715435,1.8598815644063367,2
2020-02-14,2.003975905761004,2.197278473088274,1.810673338433734,2
2020-02-15,1.9875731908923664,2.1770464333119417,1.7980999484727913,2
2020-02-16,1.9978777918729382,2.1933962728607246,1.8023593108851517,2
2020-02-17,1.9966144471120282,2.2006567615498267,1.7925721326742297,2
2020-02-18,1.9609297055969623,2.1602198930824676,1.761639518111457,2
2020-02-19,1.9024308168019812,2.0921006331819307,1.7127610004220317,2
2020-02-20,1.8455473590558822,2.0317431312847285,1.659351586827036,2
2020-02-21,1.8018226356382407,1.9870882381799113,1.6165570330965702,2
2020-02-22,1.7695737455165343,1.9563588156106952,1.5827886754223734,2
2020-02-23,1.7401476090513064,1.9280272918365957,1.552267926266017,2
2020-02-24,1.7048457688470606,1.8840015649181194,1.5256899727760018,2
2020-02-25,1.6576783688354022,1.8203599426813009,1.4949967949895036,2
2020-02-26,1.5968531250794609,1.7435052872394419,1.4502009629194799,2
2020-02-27,1.52711873493272,1.659248183160438,1.394989286705002,2
2020-02-28,1.4569582705445798,1.5777032013633083,1.3362133397258513,2
2020-02-29,1.392343444658504,1.5088875860433553,1.2757993032736525,2
2020-03-01,1.3327640964914693,1.4490517163553118,1.2164764766276268,2
2020-03-02,1.2744534659613453,1.3906875817895181,1.1582193501331726,2
2020-03-03,1.2128570012130815,1.3292051353448326,1.0965088670813303,2
2020-03-04,1.145677936572579,1.260334796520247,1.0310210766249113,2
2020-03-05,1.072733069019281,1.1825941695872626,0.9628719684512992,2
2020-03-06,0.999850803332558,1.1043420978477156,0.8953595088174006,2
2020-03-07,0.9343356488536376,1.034626784989918,0.8340445127173574,2
2020-03-08,0.8785698587447947,0.9741402045082452,0.7829995129813441,2
2020-03-09,0.8312313120971438,0.920888026486777,0.7415745977075107,2
2020-03-10,0.7898898775912307,0.8736944883928819,0.7060852667895796,2
2020-03-11,0.7519079762539544,0.830596141097668,0.6732198114102409,2
2020-03-12,0.7132344412909382,0.7883995687381028,0.6380693138437735,2
2020-03-13,0.6723529152912652,0.7470596227825032,0.5976462078000272,2
2020-03-14,0.6342892396313611,0.7106651149583687,0.5579133643043535,2
2020-03-15,0.6065103294364046,0.6843260798743945,0.5286945789984147,2
2020-03-16,0.590322284166867,0.6693018584595848,0.5113427098741493,2
2020-03-17,0.5799608146672224,0.659232495179656,0.5006891341547888,2
2020-03-18,0.5675463993623941,0.6444995526917698,0.4905932460330185,2
2020-03-19,0.5505988514811092,0.6236743252095461,0.4775233777526723,2
2020-03-20,0.5306159723522031,0.6005272493822882,0.46070469532211816,2
2020-03-21,0.5101492593828472,0.5771041473130133,0.44319437145268104,2
2020-03-22,0.4905322345898318,0.5552172855785235,0.42584718360114016,2
2020-03-23,0.47491039800511964,0.5396903729999765,0.4101304230102628,2
2020-03-24,0.46642724706174366,0.5322519277597066,0.40060256636378067,2
2020-03-25,0.46537088513969627,0.5320453543698024,0.39869641590959015,2
2020-03-26,0.4691346906676932,0.5374507078895648,0.40081867344582156,2
2020-03-27,0.474076971020759,0.5453490782483688,0.4028048637931492,2
2020-03-28,0.4794366969275162,0.5554415260376862,0.40343186781734636,2
2020-03-29,0.48783381407455934,0.5693577918760998,0.4063098362730188,2
2020-03-30,0.5039804469681731,0.5881865380257292,0.4197743559106171,2
2020-03-31,0.5294522015946356,0.6123015775767452,0.44660282561252596,2
2020-04-01,0.5605343635829967,0.6399058890703463,0.4811628380956471,2
2020-04-02,0.5900383704732056,0.666226390289236,0.5138503506571752,2
2020-04-03,0.6144953341102579,0.6911903096520897,0.5378003585684261,2
2020-04-04,0.6362373590079646,0.7184707727578089,0.5540039452581204,2
2020-04-05,0.6603688462589317,0.7480916781822213,0.572646014335642,2
2020-04-06,0.6871973049857261,0.7767059151460934,0.5976886948253587,2
2020-04-07,0.7122819272776706,0.7997994432676061,0.6247644112877351,2
2020-04-08,0.7303065629814881,0.8134558897168394,0.6471572362461369,2
2020-04-09,0.739209033228397,0.8188161544322171,0.659601912024577,2
2020-04-10,0.7372460457559957,0.8166170790314877,0.6578750124805037,2
2020-04-11,0.7262980543900988,0.8070990998383862,0.6454970089418113,2
2020-04-12,0.7113604823976145,0.7945493515866622,0.6281716132085668,2
2020-04-13,0.6959645098227317,0.7824686708279005,0.609460348817563,2
2020-04-14,0.6810054574126239,0.7701552785052103,0.5918556363200375,2
2020-04-15,0.6667558088696982,0.7575485817283866,0.5759630360110098,2
2020-04-16,0.6546966197924937,0.7464655828538888,0.5629276567310987,2
2020-04-17,0.6459901087127939,0.7373655460067683,0.5546146714188196,2
2020-04-18,0.6417431532968978,0.7316314922931945,0.5518548143006011,2
2020-04-19,0.6459823069522718,0.7336948372099725,0.558269776694571,2
2020-04-20,0.6623041019111887,0.7468998440713088,0.5777083597510686,2
2020-04-21,0.6890441646206715,0.7707815267062242,0.6073068025351188,2
2020-04-22,0.7198598236212639,0.8012824643306045,0.6384371829119233,2
2020-04-23,0.7496922409400822,0.8345855178658972,0.6647989640142673,2
2020-04-24,0.7789207689963892,0.8704547551490063,0.6873867828437721,2
2020-04-25,0.8088420566543955,0.9075876340944323,0.7100964792143586,2
2020-04-26,0.8409004699417872,0.9449878440902013,0.7368130957933732,2
2020-04-27,0.8754510998194827,0.9818916194415436,0.7690105801974217,2
2020-04-28,0.9110919601315031,1.016353071540297,0.8058308487227089,2
2020-04-29,0.9423381403264736,1.0443228686461354,0.8403534120068117,2
2020-04-30,0.9646864414674039,1.0635401531142716,0.865832729820536,2
2020-05-01,0.9806845975254119,1.0781550380968765,0.8832141569539472,2
2020-05-02,0.996214350190679,1.0958741589636685,0.8965545414176895,2
2020-05-03,1.012281545945474,1.118142931280206,0.9064201606107419,2
2020-05-04,1.0247454102428644,1.1388830085307793,0.9106078119549496,2
2020-05-05,1.0330679523726596,1.1544592161694078,0.9116766885759112,2
2020-05-06,1.041702330727661,1.1660838707235233,0.9173207907317986,2
2020-05-07,1.0516616483547085,1.1742253152289106,0.9290979814805065,2
2020-05-08,1.0625807958975877,1.1812896911236,0.9438719006715753,2
2020-05-09,1.0765265742100294,1.191162876013342,0.9618902724067169,2
2020-05-10,1.0973372059035713,1.2085168917775262,0.9861575200296164,2
2020-05-11,1.1207834394979128,1.2311963316687917,1.010370547327034,2
2020-05-12,1.1380635176620348,1.249819024089386,1.0263080112346836,2
2020-05-13,1.1479687226432838,1.2608173092674884,1.0351201360190792,2
2020-05-14,1.1562094605354256,1.2705148133844737,1.0419041076863775,2
2020-05-15,1.1660308741772853,1.2828520672253596,1.049209681129211,2
2020-05-16,1.1743588755848184,1.2938422194071406,1.0548755317624963,2
2020-05-17,1.177410948017268,1.298531275639965,1.0562906203945712,2
2020-05-18,1.1739312445114423,1.2939846246114433,1.0538778644114413,2
2020-05-19,1.161868071373498,1.2776310061936538,1.046105136553342,2
2020-05-20,1.1404763553790611,1.2513883316859191,1.029564379072203,2
2020-05-21,1.1136886472160752,1.2220624157458562,1.0053148786862942,2
2020-05-22,1.0890867819481551,1.1997812967743864,0.9783922671219237,2
2020-05-23,1.0746613972699717,1.192949468630459,0.9563733259094843,2
2020-05-24,1.0726860299317489,1.19896893287029,0.9464031269932078,2
2020-05-25,1.0793914074842588,1.2100838958853903,0.9486989190831272,2
2020-05-26,1.0857990579079821,1.2171174359749664,0.9544806798409979,2
2020-05-27,1.085886383092322,1.2140196454075765,0.9577531207770675,2
2020-05-28,1.0808744220374338,1.2029226060956897,0.9588262379791779,2
2020-05-29,1.0775873636217645,1.1942908062444,0.9608839209991291,2
2020-05-30,1.0805482997441125,1.194084044490669,0.9670125549975558,2
2020-05-31,1.0890557868765784,1.2008460461979371,0.9772655275552198,2
2020-06-01,1.1004705731857305,1.2121324796209003,0.9888086667505606,2
2020-06-02,1.113276356447849,1.2247586495988345,1.0017940632968634,2
2020-06-03,1.1256960211278901,1.2353007322766678,1.0160913099791125,2
2020-06-04,1.1338986646380993,1.2414481263440873,1.0263492029321113,2
2020-06-05,1.1352313148302204,1.2415556311750324,1.0289069984854085,2
2020-06-06,1.131766139029852,1.237589766781173,1.0259425112785308,2
2020-06-07,1.124615624216246,1.231425526631961,1.017805721800531,2
2020-06-08,1.1117507115617709,1.2196236877731357,1.003877735350406,2
2020-06-09,1.0922508624484573,1.1999189048561107,0.9845828200408038,2
2020-06-10,1.0728597901656483,1.1805042024813897,0.965215377849907,2
2020-06-11,1.0614683643192266,1.1699069148178123,0.9530298138206411,2
2020-06-12,1.0573278003966153,1.1666524329552086,0.9480031678380221,2
2020-06-13,1.0568822530867106,1.1666823353377156,0.9470821708357056,2
2020-06-14,1.0608679249525015,1.169190629962855,0.952545219942148,2
2020-06-15,1.0723995557730692,1.1765182977522228,0.9682808137939155,2
2020-06-16,1.087342973040051,1.1867802182996585,0.9879057277804435,2
2020-06-17,1.0983284536371132,1.193970123168791,1.0026867841054354,2
2020-06-18,1.1066034423021158,1.199796570933607,1.0134103136706247,2
2020-06-19,1.1202098895389807,1.2142359566292178,1.0261838224487436,2
2020-06-20,1.1421385014760896,1.2401791427619664,1.044097860190213,2
2020-06-21,1.1661425667741612,1.2690777092118035,1.0632074243365188,2
2020-06-22,1.1814281593002052,1.2880691292479673,1.074787189352443,2
2020-06-23,1.181604989766076,1.2883873939352257,1.0748225855969264,2
2020-06-24,1.1656347886552465,1.269012883567189,1.062256693743304,2
2020-06-25,1.1384588098326367,1.2383034152372552,1.0386142044280182,2
2020-06-26,1.1074529892730915,1.2057553482086893,1.0091506303374937,2
2020-06-27,1.0789868641728748,1.1780669927459781,0.9799067355997715,2
2020-06-28,1.0564181620171549,1.1586066368582526,0.9542296871760572,2
2020-06-29,1.0394958520212187,1.1449271122892286,0.9340645917532089,2
2020-06-30,1.0259929154106855,1.1330388089277097,0.9189470218936614,2
2020-07-01,1.0187014019746692,1.126576671486684,0.9108261324626543,2
2020-07-02,1.0245408602128256,1.1326410575940444,0.9164406628316069,2
2020-07-03,1.0472915758788433,1.1551067425789456,0.9394764091787409,2
2020-07-04,1.0812881753328158,1.1898985617133946,0.9726777889522371,2
2020-07-05,1.1171007381973739,1.2270715436877528,1.007129932706995,2
2020-07-06,1.1510710372580166,1.2629049823973229,1.0392370921187104,2
2020-07-07,1.1819578878920356,1.2974151259488047,1.0665006498352665,2
2020-07-08,1.2079911131983976,1.3266756769250465,1.0893065494717487,2
2020-07-09,1.2293397649355697,1.3501302069850363,1.1085493228861032,2
2020-07-10,1.2514328085511963,1.3755444394328522,1.1273211776695404,2
2020-07-11,1.277256134289853,1.4053060988557655,1.1492061697239404,2
2020-07-12,1.3003230535108568,1.4308526244848592,1.1697934825368543,2
2020-07-13,1.3047711701843119,1.434135286498955,1.1754070538696688,2
2020-07-14,1.284437993951362,1.4087151720087208,1.160160815894003,2
2020-07-15,1.247092998414803,1.3647060449162582,1.1294799519133476,2
2020-07-16,1.2076035630188682,1.3197617510563655,1.0954453749813708,2
2020-07-17,1.1772754855999534,1.2884122420633142,1.0661387291365927,2
2020-07-18,1.163448001977662,1.2788868205391672,1.048009183416157,2
2020-07-19,1.168339907869922,1.2906069318338034,1.0460728839060405,2
2020-07-20,1.1838095847728896,1.3137044067006616,1.0539147628451175,2
2020-07-21,1.196533101576072,1.3333984939591463,1.0596677091929978,2
2020-07-22,1.2017931539370938,1.340464351335454,1.0631219565387338,2
2020-07-23,1.2063969892074207,1.3419579056616566,1.0708360727531847,2
2020-07-24,1.220382809618378,1.3532419142388499,1.087523704997906,2
2020-07-25,1.2463124051372971,1.3787054172259436,1.1139193930486506,2
2020-07-26,1.2806533480582323,1.414959102214281,1.1463475939021837,2
2020-07-27,1.3117924445216764,1.4491036199707277,1.1744812690726252,2
2020-07-28,1.3281265733182683,1.4641618742238116,1.192091272412725,2
2020-07-29,1.3258350486366002,1.455694075937712,1.1959760213354884,2
2020-07-30,1.31241504568874,1.4365929900219974,1.1882371013554827,2
2020-07-31,1.297962170652726,1.4194870904540597,1.1764372508513923,2
2020-08-01,1.286538832876221,1.408417202418923,1.1646604633335191,2
2020-08-02,1.2770544068486227,1.401905825683677,1.1522029880135685,2
2020-08-03,1.266851336489762,1.3940662286099588,1.1396364443695652,2
2020-08-04,1.2533346274300439,1.3807092829174916,1.1259599719425961,2
2020-08-05,1.2335662178981768,1.3602199570793299,1.1069124787170237,2
2020-08-06,1.207737707824521,1.3326827535821466,1.0827926620668955,2
2020-08-07,1.1809022219482526,1.3031747349312348,1.0586297089652703,2
2020-08-08,1.1601829761888713,1.2799359621725526,1.0404299902051901,2
2020-08-09,1.1476239249870799,1.2644379688822156,1.0308098810919442,2
2020-08-10,1.1389411256817594,1.2514898546891509,1.026392396674368,2
2020-08-11,1.1261731112618094,1.2346096761103442,1.0177365464132746,2
2020-08-12,1.1048442670939966,1.2095638649065361,1.0001246692814572,2
2020-08-13,1.0758562237886116,1.1770082344965938,0.9747042130806294,2
2020-08-14,1.0455262897335418,1.1451327871005794,0.9459197923665041,2
2020-08-15,1.0196966065207194,1.1201555700297872,0.9192376430116515,2
2020-08-16,1.0000511798626543,1.1015584715806124,0.8985438881446964,2
2020-08-17,0.9837342194644488,1.085396126820627,0.8820723121082708,2
2020-08-18,0.9668241595707361,1.0670416339683741,0.8666066851730979,2
2020-08-19,0.9469213074066162,1.043246908218053,0.8505957065951792,2
2020-08-20,0.9258086139049791,1.0179411008804329,0.8336761269295254,2
2020-08-21,0.9082797025552432,0.9980505217138458,0.8185088833966405,2
2020-08-22,0.8988368457827886,0.9871095181103107,0.8105641734552664,2
2020-08-23,0.8977229097677221,0.9848723885026008,0.8105734310328433,2
2020-08-24,0.9008875923173228,0.9879668069956188,0.8138083776390269,2
2020-08-25,0.903839510957434,0.9918802915291153,0.8157987303857527,2
2020-08-26,0.9040202157129265,0.9949120763169939,0.8131283551088591,2
2020-08-27,0.9024678983917404,0.9987121146451909,0.8062236821382898,2
2020-08-28,0.9027564266526874,1.0053514746806405,0.8001613786247344,2
2020-08-29,0.9095714601710231,1.0172158421792297,0.8019270781628165,2
2020-08-30,0.9240329002115568,1.034295723737396,0.8137700766857177,2
2020-08-31,0.9419625198989937,1.0517608439291464,0.832164195868841,2
2020-09-01,0.9537976674355855,1.0602004767119002,0.8473948581592708,2
2020-09-02,0.9527290134636018,1.0540149464791266,0.8514430804480771,2
2020-09-03,0.9399365136162475,1.0361625617707517,0.8437104654617432,2
